#{"t_start": 1676271951.538365, "env_id": null}
r,l,t
-215.01097,30,81.197377
-225.89667,30,81.197393
-214.72249,30,81.1974
-215.39035,30,81.19741
-214.5083,30,81.20756
-236.56409,30,81.207575
-227.36282,30,81.207582
-238.44662,30,81.207588
-248.05528,30,81.218173
-223.20842,30,81.218212
-227.03473,30,81.218219
-199.86922,30,81.218227
-253.17618,30,81.228734
-236.90056,30,81.22877
-218.47058,30,81.228778
-220.18985,30,81.228784
-247.7951,30,81.239169
-229.40509,30,81.239194
-233.14023,30,81.239202
-236.69992,30,81.239208
-220.37987,30,81.250941
-230.58238,30,81.250983
-240.75305,30,81.250992
-225.16187,30,81.251003
-223.92206,30,81.262578
-223.85063,30,81.262615
-230.82358,30,81.262624
-221.11937,30,81.26263
-221.9829,30,81.273198
-224.63573,30,81.273233
-222.7663,30,81.273241
-237.54318,30,81.273247
-224.07205,30,81.283986
-243.06844,30,81.284018
-219.41835,30,81.28403
-226.30263,30,81.284036
-242.99556,30,81.294284
-220.00858,30,81.294298
-240.32011,30,81.294305
-230.03223,30,81.29431
-229.21774,30,81.304671
-233.08969,30,81.304691
-214.4404,30,81.304699
-232.11122,30,81.304705
-238.27585,30,81.315085
-221.32018,30,81.315101
-223.86734,30,81.315108
-232.7527,30,81.315117
-223.14601,30,81.326334
-194.46875,30,81.326819
-234.08482,30,81.326832
-227.89592,30,81.32684
-240.7954,30,81.337136
-209.84543,30,81.345201
-240.1012,30,81.345224
-237.70627,30,81.345236
-223.2609,30,81.355858
-230.03716,30,81.355877
-221.86742,30,81.355885
-233.01027,30,81.355894
-242.81575,30,82.946603
-230.28922,30,82.94667
-227.76022,30,82.946683
-206.75433,30,82.946692
-215.26942,30,82.957071
-212.07349,30,82.957088
-242.81439,30,82.957097
-217.07423,30,82.957104
-218.79474,30,82.968028
-236.13217,30,82.968054
-230.72246,30,82.968065
-216.39316,30,82.968073
-249.42647,30,82.978889
-234.93335,30,82.978905
-219.39453,30,82.978914
-206.60678,30,82.978922
-236.64368,30,82.989612
-227.79768,30,82.989632
-222.07416,30,82.98964
-221.91042,30,82.989648
-228.7858,30,83.000318
-199.25398,30,83.000333
-236.4628,30,83.000342
-233.97427,30,83.000351
-211.6224,30,83.010735
-216.55894,30,83.01075
-223.17577,30,83.010759
-215.96832,30,83.010767
-206.6463,30,83.021311
-221.88394,30,83.021325
-225.14597,30,83.021334
-224.86305,30,83.021341
-230.25491,30,83.031865
-234.82903,30,83.031881
-228.25552,30,83.031889
-197.1243,30,83.031897
-246.1875,30,83.042785
-234.52802,30,83.042829
-212.79456,30,83.04284
-232.47333,30,83.042848
-245.13731,30,83.053252
-216.64087,30,83.05327
-237.07536,30,83.053279
-220.01794,30,83.053287
-239.55536,30,83.063758
-220.31062,30,83.063776
-222.14072,30,83.063784
-212.63074,30,83.063792
-228.47194,30,83.074563
-247.9259,30,83.074591
-224.82797,30,83.074604
-228.59659,30,83.074612
-230.32523,30,83.085261
-217.40237,30,83.085282
-224.16486,30,83.08529
-223.08203,30,83.085298
-240.75713,30,83.096186
-231.95047,30,83.096223
-242.40471,30,83.096235
-222.85033,30,83.096243
-200.7087,30,83.107006
-229.1853,30,83.107035
-245.397,30,83.107044
-215.17267,30,83.107054
-208.98851,30,83.117651
-211.4939,30,83.117667
-221.69307,30,83.117675
-219.91396,30,83.117685
-208.48982,30,83.128184
-239.09505,30,83.128201
-232.79709,30,83.128209
-225.96881,30,83.128217
-231.10013,30,83.139297
-240.95052,30,83.139327
-235.02026,30,83.139337
-225.94586,30,83.139345
-215.89217,30,83.150078
-222.51936,30,83.150116
-228.45924,30,83.150126
-224.44537,30,83.150135
-211.82811,30,83.160727
-231.37137,30,83.16074
-210.20657,30,83.160749
-226.67369,30,83.160757
-239.51074,30,83.171475
-207.92625,30,83.171495
-226.98856,30,83.17151
-204.07268,30,83.171519
-231.55835,30,83.182342
-218.11325,30,83.182383
-227.96927,30,83.182392
-236.06668,30,83.1824
-193.79477,30,83.193255
-241.44327,30,83.193295
-222.98872,30,83.193305
-245.86586,30,83.193313
-249.66881,30,83.203663
-218.73041,30,83.203678
-221.38345,30,83.203687
-234.93033,30,83.203697
-219.75264,30,83.214012
-241.06482,30,83.21403
-218.66986,30,83.214039
-227.27347,30,83.214047
-224.16937,30,83.224234
-245.86671,30,83.224248
-228.59927,30,83.224257
-224.3146,30,83.224264
-230.69003,30,83.234912
-195.70673,30,83.234959
-226.83878,30,83.234969
-215.05003,30,83.234978
-214.9871,30,83.245619
-219.91516,30,83.245667
-225.606,30,83.245677
-222.01259,30,83.245684
-228.79868,30,83.255962
-236.22816,30,83.255981
-208.4292,30,83.25599
-224.09036,30,83.255998
-225.90184,30,83.266217
-232.14702,30,83.266242
-240.73813,30,83.26625
-231.57867,30,83.266258
-225.35863,30,83.276524
-236.03522,30,83.276541
-232.26514,30,83.276549
-224.8623,30,83.276557
-219.05711,30,83.286902
-234.3013,30,83.286923
-237.9847,30,83.286932
-225.92361,30,83.28694
-225.53014,30,83.297339
-215.33672,30,83.297354
-225.12714,30,83.297363
-218.17314,30,83.29737
-241.41252,30,83.30756
-239.85648,30,83.307573
-236.95981,30,83.307581
-218.94148,30,83.307588
-238.75328,30,83.317863
-226.44412,30,83.317886
-232.1188,30,83.317895
-213.35065,30,83.317903
-222.70818,30,83.328213
-225.67131,30,83.328232
-224.39818,30,83.328241
-207.99443,30,83.328249
-226.20253,30,83.338907
-199.92892,30,83.338948
-222.86163,30,83.338957
-223.35477,30,83.338964
-232.99295,30,83.349349
-239.35413,30,83.349366
-211.7207,30,83.349374
-212.30739,30,83.349382
-213.97215,30,83.359752
-227.16223,30,83.359774
-232.07637,30,83.359783
-206.9805,30,83.359793
-203.34805,30,83.370199
-233.7379,30,83.370221
-229.5871,30,83.370231
-206.02338,30,83.370239
-206.77904,30,83.380452
-234.42781,30,83.380468
-242.79391,30,83.380477
-221.95993,30,83.380484
-224.12085,30,83.390667
-243.85233,30,83.390684
-229.79001,30,83.390692
-225.86124,30,83.3907
-220.56978,30,83.400972
-218.3741,30,83.400991
-244.26317,30,83.401003
-239.59013,30,83.40101
-240.36996,30,83.411282
-211.1423,30,83.411301
-245.653,30,83.41131
-217.11847,30,83.411317
-242.34944,30,83.42148
-242.09827,30,83.421497
-224.93115,30,83.421505
-219.20042,30,83.421512
-200.18454,30,83.43193
-206.48538,30,83.431951
-244.78397,30,83.431959
-225.14052,30,83.431967
-237.11356,30,83.44274
-224.92621,30,83.44278
-212.40964,30,83.44279
-230.63184,30,83.442798
-237.12605,30,83.453168
-224.1409,30,83.453185
-226.41759,30,83.453193
-228.3216,30,83.453201
-213.39726,30,83.463534
-232.22462,30,83.463554
-221.14099,30,83.463562
-222.40251,30,83.46357
-218.7952,30,83.473927
-208.66188,30,83.473947
-233.86113,30,83.473956
-218.05997,30,83.473964
-232.0072,30,83.484217
-201.68517,30,83.484236
-223.27882,30,83.484245
-202.09097,30,83.484252
-237.87096,30,83.494559
-231.6482,30,83.494574
-219.95052,30,83.494582
-222.64763,30,83.494589
-225.97028,30,83.50489
-218.4742,30,83.504907
-232.13966,30,83.504916
-223.98523,30,83.504923
-231.76727,30,83.51514
-213.95177,30,83.515154
-241.66711,30,83.515161
-216.57153,30,83.515169
-233.21864,30,83.525526
-225.66257,30,83.525544
-236.5357,30,83.525553
-220.08371,30,83.52556
-221.35704,30,83.536042
-234.96658,30,83.536089
-222.1282,30,83.536098
-242.43983,30,83.536106
-227.69745,30,83.546506
-230.06018,30,83.546543
-221.4039,30,83.546552
-230.69913,30,83.546559
-215.68253,30,83.556998
-213.77852,30,83.557017
-225.19447,30,83.557027
-226.9211,30,83.557035
-215.37805,30,83.567446
-232.94806,30,83.567466
-218.55653,30,83.567474
-217.66626,30,83.567481
-226.19478,30,83.577635
-231.35663,30,83.577648
-214.65663,30,83.577656
-229.46268,30,83.577663
-234.87083,30,83.58794
-234.6462,30,83.587958
-231.29805,30,83.587967
-232.83664,30,83.587975
-236.44867,30,83.59825
-222.8462,30,83.598266
-202.91924,30,83.598275
-240.44377,30,83.598282
-234.36523,30,83.608631
-222.33322,30,83.608645
-236.83273,30,83.608653
-237.56927,30,83.60866
-227.9728,30,83.618831
-223.9631,30,83.618845
-223.57683,30,83.618853
-243.30258,30,83.61886
-232.92857,30,83.629142
-221.70935,30,83.629159
-223.84273,30,83.629168
-219.7581,30,83.629174
-225.01999,30,83.639892
-213.9345,30,83.63994
-211.3197,30,83.639949
-225.60992,30,83.639957
-237.90848,30,83.65028
-201.54042,30,83.650302
-230.10873,30,83.650312
-214.50116,30,83.65032
-228.10916,30,85.181697
-214.95898,30,85.181757
-223.89429,30,85.181768
-233.03104,30,85.181778
-212.49481,30,85.192299
-234.4158,30,85.192324
-204.33536,30,85.192334
-233.23569,30,85.192342
-244.2014,30,85.202726
-216.5878,30,85.202745
-224.78067,30,85.202754
-230.37007,30,85.202761
-216.5303,30,85.212969
-217.7082,30,85.212985
-216.62752,30,85.212993
-228.92024,30,85.213
-218.22955,30,85.223189
-228.15558,30,85.223204
-215.25748,30,85.223212
-199.51236,30,85.223219
-210.88695,30,85.233537
-216.81227,30,85.233558
-223.80142,30,85.233568
-201.94672,30,85.233576
-230.2571,30,85.243932
-220.08699,30,85.243956
-215.97295,30,85.243965
-215.06795,30,85.243973
-227.34343,30,85.254154
-233.49304,30,85.254168
-226.48018,30,85.254177
-243.60675,30,85.254184
-215.9273,30,85.264957
-232.4515,30,85.265002
-213.54169,30,85.265012
-215.37744,30,85.26502
-206.83853,30,85.275494
-222.63466,30,85.275514
-237.24153,30,85.27554
-226.02325,30,85.275559
-217.69583,30,85.285927
-233.56209,30,85.285946
-190.93936,30,85.285955
-230.0628,30,85.285963
-221.02695,30,85.296117
-211.14235,30,85.296133
-220.25804,30,85.296141
-217.40085,30,85.296149
-207.584,30,85.306444
-227.18443,30,85.306462
-217.60197,30,85.306471
-211.61334,30,85.306479
-236.46304,30,85.316941
-217.7858,30,85.31696
-205.04588,30,85.316969
-219.20824,30,85.316976
-216.47478,30,85.32715
-220.20262,30,85.327166
-234.36746,30,85.327175
-203.36557,30,85.327182
-209.02365,30,85.337453
-219.4481,30,85.337472
-216.58813,30,85.337481
-211.32816,30,85.337489
-217.56801,30,85.347726
-214.52385,30,85.347743
-228.68593,30,85.347751
-218.82529,30,85.347758
-226.54945,30,85.358205
-239.35074,30,85.35824
-206.55423,30,85.358252
-234.56105,30,85.35826
-219.89145,30,85.36911
-210.26738,30,85.369155
-224.48904,30,85.369165
-215.30212,30,85.369172
-238.00594,30,85.379404
-235.79857,30,85.37942
-221.17761,30,85.379428
-230.28741,30,85.379436
-218.16046,30,85.389866
-239.27974,30,85.389889
-221.02737,30,85.389899
-230.79527,30,85.389907
-210.74149,30,85.400681
-221.74765,30,85.400727
-228.55067,30,85.400738
-223.50769,30,85.400746
-208.72826,30,85.412128
-236.81647,30,85.412166
-233.09032,30,85.412176
-222.39586,30,85.412185
-206.29695,30,85.422982
-232.7778,30,85.423027
-232.31989,30,85.423037
-234.65765,30,85.423045
-231.32526,30,85.434145
-225.61893,30,85.434186
-217.85866,30,85.434196
-222.16956,30,85.434204
-222.30292,30,85.445251
-231.94405,30,85.445299
-224.68463,30,85.445308
-239.88306,30,85.445316
-216.40672,30,85.45584
-239.35718,30,85.455867
-223.12262,30,85.455876
-212.09207,30,85.455883
-226.90794,30,85.466755
-233.52962,30,85.466792
-230.67328,30,85.466805
-233.46924,30,85.466813
-218.69476,30,85.477982
-227.98846,30,85.478029
-211.26646,30,85.478043
-212.63283,30,85.478052
-223.23528,30,85.48874
-236.22284,30,85.488785
-219.8069,30,85.488795
-220.6921,30,85.488802
-219.19554,30,85.499443
-227.07144,30,85.499471
-249.66875,30,85.499481
-232.87317,30,85.499489
-223.98381,30,85.511133
-225.97829,30,85.511167
-193.81206,30,85.511176
-219.92276,30,85.511183
-245.12505,30,85.522128
-204.9184,30,85.522176
-228.66751,30,85.522185
-206.37076,30,85.522193
-228.27087,30,85.532955
-225.88882,30,85.532978
-226.81137,30,85.532987
-219.99501,30,85.532996
-218.10822,30,85.543819
-226.29456,30,85.543857
-247.28423,30,85.54387
-216.61566,30,85.543879
-227.27135,30,85.554805
-207.29257,30,85.554828
-221.62512,30,85.554837
-251.91612,30,85.554845
-238.79193,30,85.566234
-251.89798,30,85.566287
-205.05853,30,85.566299
-242.36893,30,85.566308
-230.41803,30,85.577175
-227.10219,30,85.57721
-231.82516,30,85.57722
-232.6795,30,85.577228
-227.98355,30,85.58874
-214.42696,30,85.588777
-229.52716,30,85.588787
-217.35886,30,85.588794
-208.3722,30,85.599389
-222.52867,30,85.599405
-243.24501,30,85.599414
-236.89081,30,85.599421
-209.14879,30,85.610352
-217.98332,30,85.61037
-215.29768,30,85.610378
-214.63028,30,85.610386
-244.89014,30,85.621446
-233.55115,30,85.621499
-218.19363,30,85.621508
-218.37782,30,85.621516
-228.37555,30,85.631968
-228.63928,30,85.632001
-219.46953,30,85.632011
-223.87901,30,85.632021
-221.37088,30,85.642521
-211.4154,30,85.642555
-232.65544,30,85.642565
-237.78958,30,85.642572
-200.8496,30,85.653376
-241.38504,30,85.653401
-193.3125,30,85.65341
-220.71857,30,85.653419
-244.10869,30,85.664785
-221.73772,30,85.664853
-215.79984,30,85.664864
-209.62234,30,85.664872
-200.91396,30,85.676103
-223.0729,30,85.676133
-220.85686,30,85.676143
-232.65836,30,85.676151
-222.32867,30,85.687094
-258.09418,30,85.687146
-228.40433,30,85.687158
-220.84036,30,85.687166
-238.07936,30,85.697798
-221.9726,30,85.697823
-238.53479,30,85.697832
-236.71191,30,85.69784
-193.67484,30,85.709066
-201.52234,30,85.709109
-213.05656,30,85.709119
-228.69406,30,85.709127
-226.48933,30,85.719896
-213.86966,30,85.719918
-227.7755,30,85.719927
-224.75336,30,85.719934
-225.46617,30,85.730754
-229.27853,30,85.730802
-209.30244,30,85.730812
-234.43298,30,85.730819
-221.12679,30,85.741478
-214.08652,30,85.741519
-218.94368,30,85.741528
-231.28769,30,85.741535
-223.28754,30,85.752495
-215.26314,30,85.752529
-225.75124,30,85.752538
-239.2711,30,85.752546
-225.43779,30,85.763043
-217.97597,30,85.76307
-224.61623,30,85.763081
-220.75435,30,85.763088
-230.1794,30,85.774184
-224.14294,30,85.774232
-220.66321,30,85.774244
-205.37537,30,85.774256
-236.63817,30,85.784869
-235.46803,30,85.784901
-209.03227,30,85.784911
-224.68399,30,85.784918
-217.07877,30,85.795712
-219.74146,30,85.795751
-225.99911,30,85.795761
-214.10846,30,85.795768
-223.60675,30,85.806143
-242.39581,30,85.806161
-209.5258,30,85.80617
-210.35822,30,85.806177
-232.21507,30,85.816788
-228.20491,30,85.816812
-242.09357,30,85.816821
-229.16092,30,85.816829
-230.4288,30,85.827302
-220.29808,30,85.82732
-235.24815,30,85.827329
-212.91649,30,85.827336
-236.12062,30,85.837464
-226.9955,30,85.83748
-212.38565,30,85.837488
-244.38321,30,85.837495
-228.27701,30,85.847835
-226.4408,30,85.847855
-210.53343,30,85.847863
-231.00911,30,85.847871
-205.86488,30,85.858229
-231.84904,30,85.858247
-224.20726,30,85.858255
-229.09802,30,85.858262
-219.57191,30,85.868844
-228.59525,30,85.868884
-219.75653,30,85.868893
-207.19748,30,85.8689
-229.55577,30,85.87933
-209.74481,30,85.879369
-227.67017,30,85.879377
-213.2056,30,85.879385
-229.86916,30,85.889729
-218.96353,30,85.889752
-217.02328,30,85.889761
-235.0066,30,85.889769
-199.86856,30,85.899928
-241.71696,30,85.899947
-221.35493,30,85.899955
-235.25981,30,85.899965
-226.74313,30,87.460418
-240.70425,30,87.460469
-216.96912,30,87.46048
-228.9262,30,87.46049
-223.27567,30,87.471735
-216.20667,30,87.471787
-216.76881,30,87.471804
-216.68489,30,87.471812
-232.1233,30,87.482508
-218.27225,30,87.482524
-240.90762,30,87.482536
-208.99364,30,87.482543
-225.67513,30,87.493434
-236.5653,30,87.493458
-235.81578,30,87.493468
-228.24039,30,87.493475
-232.85239,30,87.504535
-226.55641,30,87.504593
-216.3147,30,87.504604
-233.3674,30,87.504612
-221.27779,30,87.515213
-230.08728,30,87.515234
-220.58083,30,87.515243
-212.78893,30,87.51525
-230.35822,30,87.525877
-224.15723,30,87.525891
-228.89917,30,87.5259
-226.64166,30,87.525907
-240.47662,30,87.53641
-229.65446,30,87.536427
-230.58391,30,87.536435
-234.542,30,87.536442
-240.70334,30,87.546999
-215.53352,30,87.547013
-204.75566,30,87.547021
-233.70949,30,87.547028
-212.87462,30,87.558011
-232.33574,30,87.55803
-220.31569,30,87.558039
-213.37592,30,87.558046
-233.79855,30,87.568876
-216.07509,30,87.568901
-218.43777,30,87.568911
-211.90865,30,87.568919
-241.9238,30,87.579729
-218.86299,30,87.579748
-239.55652,30,87.579757
-236.20554,30,87.579776
-203.83603,30,87.591359
-229.69418,30,87.591397
-239.18102,30,87.591407
-214.71307,30,87.591414
-215.1601,30,87.602037
-222.9095,30,87.602068
-233.221,30,87.602077
-230.98997,30,87.602085
-226.06967,30,87.61305
-225.18427,30,87.613072
-208.54028,30,87.613081
-217.54668,30,87.613088
-220.56964,30,87.624065
-209.45166,30,87.624107
-213.72057,30,87.624117
-219.99716,30,87.624126
-229.58228,30,87.634888
-215.64717,30,87.634931
-224.93124,30,87.634941
-233.45576,30,87.63495
-215.19923,30,87.645692
-221.6439,30,87.645738
-226.00746,30,87.645748
-242.04448,30,87.645757
-213.18587,30,87.656395
-193.51875,30,87.656429
-206.65637,30,87.656438
-222.28714,30,87.656446
-202.23401,30,87.667277
-216.9502,30,87.667322
-220.5159,30,87.667332
-213.50395,30,87.667339
-232.06282,30,87.678665
-245.75053,30,87.678729
-231.58311,30,87.678739
-235.60606,30,87.678747
-232.75053,30,87.690018
-199.69366,30,87.690058
-222.37962,30,87.690067
-242.93411,30,87.690074
-220.088,30,87.70116
-223.58942,30,87.701205
-233.31068,30,87.701215
-245.51385,30,87.701222
-228.45775,30,87.712233
-198.19461,30,87.712262
-241.72815,30,87.712272
-221.82895,30,87.712279
-213.59448,30,87.723381
-227.30194,30,87.723426
-200.75543,30,87.723436
-225.75217,30,87.723443
-198.83574,30,87.734898
-225.33281,30,87.734933
-235.74847,30,87.734942
-215.52107,30,87.73495
-226.26784,30,87.746075
-216.78699,30,87.746124
-217.47438,30,87.746135
-230.27188,30,87.746144
-218.21242,30,87.756753
-219.28387,30,87.756777
-226.94122,30,87.756786
-209.88234,30,87.756793
-211.02682,30,87.767661
-230.6916,30,87.767691
-236.10544,30,87.767706
-208.98935,30,87.767714
-219.83817,30,87.77826
-239.31195,30,87.778279
-217.58374,30,87.778288
-248.3552,30,87.778295
-222.8801,30,87.78905
-224.74835,30,87.789093
-234.43475,30,87.789104
-236.44955,30,87.789131
-215.26071,30,87.799961
-207.74406,30,87.79998
-229.37555,30,87.79999
-232.63504,30,87.799998
-237.38147,30,87.810662
-215.75693,30,87.810684
-229.33688,30,87.810692
-232.23816,30,87.8107
-220.4572,30,87.821286
-210.25233,30,87.821308
-225.19641,30,87.821318
-226.35088,30,87.821326
-230.8139,30,87.831883
-232.88048,30,87.831909
-233.084,30,87.831918
-207.04018,30,87.831925
-228.45134,30,87.842532
-218.78793,30,87.842552
-230.67174,30,87.842562
-212.52905,30,87.842569
-208.4318,30,87.853116
-217.87091,30,87.853141
-216.44637,30,87.85315
-242.02742,30,87.853158
-245.64603,30,87.863833
-232.31363,30,87.863873
-235.21811,30,87.863887
-234.86215,30,87.863894
-227.45528,30,87.874772
-210.15599,30,87.8748
-216.9701,30,87.87481
-207.47356,30,87.874818
-221.3566,30,87.885513
-225.47063,30,87.885531
-215.10406,30,87.88554
-205.13933,30,87.885548
-207.19646,30,87.896369
-222.2681,30,87.896418
-227.57785,30,87.896432
-227.7312,30,87.89644
-219.63344,30,87.906809
-217.75111,30,87.906824
-231.6398,30,87.906832
-231.05687,30,87.90684
-219.7737,30,87.917498
-228.2336,30,87.917518
-224.50226,30,87.917527
-222.94298,30,87.917535
-216.69902,30,87.928156
-216.48743,30,87.928175
-212.9371,30,87.928184
-213.90474,30,87.928191
-233.25609,30,87.938779
-182.0907,30,87.938806
-214.79887,30,87.938816
-219.63109,30,87.938823
-203.5445,30,87.949707
-224.53197,30,87.949732
-240.53369,30,87.949742
-251.15585,30,87.94975
-214.06337,30,87.96012
-217.46394,30,87.960142
-222.03542,30,87.960151
-239.55016,30,87.960161
-216.31198,30,87.970831
-223.86874,30,87.970848
-214.9815,30,87.970856
-229.23529,30,87.970863
-207.90123,30,87.981422
-233.7996,30,87.981445
-223.02599,30,87.981454
-211.52872,30,87.981461
-191.88725,30,87.992596
-249.04768,30,87.992637
-215.1329,30,87.992649
-221.4976,30,87.992657
-204.67087,30,88.00351
-218.74648,30,88.003552
-241.12119,30,88.003561
-225.37933,30,88.003568
-216.37903,30,88.014019
-212.80203,30,88.014051
-220.90207,30,88.014063
-198.2597,30,88.01407
-222.30682,30,88.024713
-231.04736,30,88.024744
-213.4448,30,88.024753
-221.11569,30,88.024761
-223.8417,30,88.035814
-214.96616,30,88.035858
-231.15137,30,88.035867
-224.93065,30,88.035876
-234.5923,30,88.04686
-209.73405,30,88.046906
-206.57262,30,88.046917
-226.12859,30,88.046924
-198.80875,30,88.057323
-196.37782,30,88.05736
-231.53294,30,88.05737
-217.41875,30,88.057377
-205.96712,30,88.067917
-227.78323,30,88.067934
-203.30353,30,88.067943
-224.50366,30,88.06795
-232.57928,30,88.078613
-220.40881,30,88.078646
-221.69922,30,88.078655
-238.80092,30,88.078665
-231.98003,30,88.089737
-224.57706,30,88.089777
-219.51215,30,88.089788
-215.23227,30,88.089795
-225.39359,30,88.100375
-216.21933,30,88.10039
-214.4158,30,88.100399
-208.9632,30,88.100407
-217.49492,30,88.110867
-222.937,30,88.110881
-231.14737,30,88.110889
-219.77907,30,88.110896
-233.4948,30,88.121592
-222.41638,30,88.121614
-214.37729,30,88.121626
-211.19559,30,88.121634
-224.25223,30,88.132107
-241.70946,30,88.132128
-238.37044,30,88.132137
-230.29564,30,88.132144
-215.38422,30,88.14272
-240.21523,30,88.142741
-211.50471,30,88.14275
-222.51375,30,88.142757
-232.64325,30,88.153305
-220.2298,30,88.153322
-207.35994,30,88.15333
-214.94838,30,88.153338
-206.87941,30,88.163627
-237.8698,30,88.163639
-231.81891,30,88.163647
-231.57039,30,88.163654
-229.21764,30,88.173976
-225.13062,30,88.173994
-230.33023,30,88.174003
-209.04509,30,88.17401
-213.79329,30,88.184608
-217.33205,30,88.184642
-225.17123,30,88.184651
-229.26314,30,88.184659
-210.6805,30,89.750118
-243.77028,30,89.750173
-231.6608,30,89.750184
-238.36525,30,89.750193
-229.29454,30,89.760755
-223.99948,30,89.760779
-219.20749,30,89.760789
-225.32254,30,89.760797
-225.10085,30,89.77122
-224.9876,30,89.771238
-203.36496,30,89.771247
-227.67418,30,89.771255
-218.36497,30,89.781753
-210.28394,30,89.781781
-251.169,30,89.781791
-233.71506,30,89.781799
-196.97598,30,89.792166
-225.95343,30,89.792186
-224.79541,30,89.792194
-232.90494,30,89.792201
-223.90936,30,89.802781
-234.23354,30,89.802824
-221.9293,30,89.802835
-239.29512,30,89.802843
-224.86142,30,89.813885
-202.51053,30,89.813935
-194.93503,30,89.813948
-220.37372,30,89.813957
-198.12111,30,89.824822
-221.41168,30,89.824857
-232.71207,30,89.824868
-206.1297,30,89.824876
-246.28387,30,89.835375
-235.7767,30,89.835393
-210.81648,30,89.835402
-211.15297,30,89.83541
-210.90582,30,89.845789
-204.34505,30,89.845805
-194.30965,30,89.845813
-221.578,30,89.845821
-250.8024,30,89.856351
-205.81406,30,89.856377
-239.84485,30,89.856387
-216.50214,30,89.856395
-221.54747,30,89.866669
-220.80098,30,89.866691
-222.93729,30,89.866701
-206.62148,30,89.866708
-231.55426,30,89.87709
-224.1731,30,89.877105
-234.03792,30,89.877114
-202.54199,30,89.877121
-212.11142,30,89.887414
-233.82393,30,89.887432
-225.15326,30,89.88744
-217.73048,30,89.887448
-221.79932,30,89.897646
-225.27983,30,89.897663
-220.39922,30,89.897671
-200.08296,30,89.897678
-228.1078,30,89.908445
-222.52075,30,89.908492
-219.94101,30,89.908502
-229.02461,30,89.908509
-206.33047,30,89.918914
-240.35712,30,89.918936
-216.5377,30,89.918945
-225.87222,30,89.918953
-236.12141,30,89.929169
-235.26425,30,89.929185
-206.78119,30,89.929193
-210.96065,30,89.9292
-210.2687,30,89.939571
-219.30533,30,89.939589
-230.38028,30,89.939598
-220.49843,30,89.939606
-215.92429,30,89.949779
-202.86055,30,89.949794
-240.33678,30,89.949804
-239.5375,30,89.949811
-229.8418,30,89.960247
-220.2952,30,89.960266
-208.23776,30,89.960275
-214.10747,30,89.960282
-216.42348,30,89.970619
-205.91968,30,89.970635
-203.44891,30,89.970644
-219.20197,30,89.970651
-186.03064,30,89.980827
-198.44214,30,89.980842
-202.63086,30,89.98085
-227.1483,30,89.980857
-218.0576,30,89.99115
-217.69551,30,89.991168
-204.51042,30,89.991179
-232.82079,30,89.991187
-212.75058,30,90.001484
-232.21715,30,90.001525
-221.3834,30,90.001534
-206.10394,30,90.001541
-207.74524,30,90.01195
-217.58441,30,90.011985
-214.23213,30,90.011993
-233.31718,30,90.012
-203.09941,30,90.022372
-199.65848,30,90.022394
-230.13283,30,90.022403
-207.63626,30,90.022411
-222.25084,30,90.032736
-218.7482,30,90.032752
-226.60176,30,90.032761
-218.27109,30,90.032768
-233.41919,30,90.043149
-237.9655,30,90.043169
-232.9806,30,90.043179
-220.26436,30,90.043187
-229.44604,30,90.053458
-215.54219,30,90.053473
-209.37477,30,90.053482
-223.78307,30,90.05349
-213.41757,30,90.063639
-218.48987,30,90.063653
-227.97443,30,90.063662
-233.20525,30,90.063669
-223.57014,30,90.073939
-216.6571,30,90.073958
-226.25049,30,90.073966
-205.20302,30,90.073973
-204.57133,30,90.08415
-201.10593,30,90.084165
-206.58565,30,90.084173
-230.50726,30,90.08418
-220.835,30,90.094413
-232.47246,30,90.094433
-218.19366,30,90.094442
-234.66956,30,90.094449
-221.62825,30,90.104872
-223.10452,30,90.104906
-216.78873,30,90.104914
-226.05046,30,90.104922
-212.26915,30,90.115268
-211.4124,30,90.115288
-226.30948,30,90.115297
-200.61913,30,90.115304
-225.39676,30,90.125551
-206.0868,30,90.125569
-229.93553,30,90.125577
-211.37721,30,90.125585
-228.33755,30,90.135703
-229.32565,30,90.135718
-233.87465,30,90.135726
-222.17273,30,90.135733
-215.85432,30,90.145922
-234.27602,30,90.14594
-234.15117,30,90.145949
-226.0184,30,90.145956
-234.73595,30,90.156077
-213.51501,30,90.15609
-221.56854,30,90.156099
-236.5811,30,90.156106
-210.35406,30,90.166314
-232.27634,30,90.166329
-219.36841,30,90.166337
-205.32301,30,90.166345
-228.14627,30,90.176596
-221.5106,30,90.176616
-212.17511,30,90.176625
-227.14615,30,90.176632
-230.4598,30,90.186828
-201.71223,30,90.186847
-221.80287,30,90.186856
-222.45686,30,90.186863
-218.11552,30,90.196982
-202.92151,30,90.196996
-218.60202,30,90.197003
-219.50412,30,90.197011
-212.49425,30,90.207734
-217.28873,30,90.20777
-225.51921,30,90.207779
-204.05779,30,90.207787
-207.99995,30,90.218484
-203.96938,30,90.218525
-229.20406,30,90.218534
-223.29535,30,90.218542
-213.4844,30,90.228979
-222.97371,30,90.228999
-225.1397,30,90.229008
-201.58163,30,90.229016
-218.79437,30,90.239321
-195.48502,30,90.239335
-234.29993,30,90.239343
-246.71019,30,90.239351
-182.4408,30,90.249644
-201.09676,30,90.249663
-225.99051,30,90.249672
-226.67308,30,90.24968
-200.18965,30,90.2599
-236.08344,30,90.259916
-211.58655,30,90.259926
