#{"t_start": 1676238564.313445, "env_id": null}
r,l,t
395.3081,30,293.762946
388.29037,30,293.762956
373.53644,30,293.762963
378.1607,30,293.780252
355.5836,30,293.780301
380.35867,30,293.780311
377.1522,30,293.780319
359.91608,30,293.797408
386.29517,30,293.797432
380.48352,30,293.797443
338.545,30,293.79745
357.92728,30,293.814562
360.77832,30,293.814582
388.83017,30,293.814591
371.08264,30,293.814602
374.29327,30,293.831891
338.13974,30,293.831926
337.94833,30,293.831935
380.3472,30,293.831946
393.59015,30,293.84917
355.95456,30,293.849209
390.25262,30,293.849222
349.79868,30,293.84923
365.7716,30,293.86644
366.03238,30,293.86648
364.1985,30,293.86649
353.02274,30,293.866497
362.26126,30,293.885154
366.44708,30,293.885209
345.87515,30,293.885219
356.70926,30,293.885227
352.81592,30,293.904318
368.73215,30,293.90438
367.74777,30,293.904391
346.61765,30,293.904402
335.81833,30,293.92301
371.7032,30,293.923062
354.10306,30,293.923073
356.45316,30,293.92308
313.2464,30,293.940426
332.15054,30,293.940451
357.74332,30,293.940461
332.43332,30,293.940468
338.49353,30,293.95749
339.14108,30,293.957516
331.16986,30,293.957526
322.1649,30,293.957534
337.39908,30,293.974929
363.75912,30,293.979339
341.12936,30,293.979358
346.20947,30,293.979367
333.84982,30,293.996973
324.27893,30,293.997019
345.07117,30,293.99703
353.9044,30,293.997038
341.20898,30,294.014006
342.82446,30,294.014029
355.89847,30,294.014038
332.47598,30,294.014048
332.4418,30,294.030974
331.2432,30,294.030997
347.49243,30,294.031007
351.56686,30,294.031014
358.77246,30,294.047883
349.25723,30,294.047902
351.56085,30,294.047911
358.27954,30,294.047919
346.69708,30,294.064897
350.11426,30,294.064916
349.50592,30,294.064925
318.46124,30,294.064936
349.7669,30,294.081939
346.39154,30,294.081959
361.05627,30,294.081969
363.43854,30,294.081979
342.5295,30,294.099309
362.70938,30,294.099348
356.71494,30,294.099358
333.2495,30,294.099365
350.48627,30,294.116287
340.90958,30,294.116303
347.5597,30,294.116312
353.12506,30,294.11632
362.00763,30,294.133195
360.05194,30,294.133211
345.9601,30,294.13322
359.7136,30,294.133228
369.21124,30,294.150102
370.0232,30,294.150118
363.26776,30,294.150127
358.1379,30,294.150135
367.61072,30,294.167963
325.00037,30,294.168004
366.86517,30,294.168014
360.64084,30,294.168022
353.75525,30,294.187046
348.9431,30,294.187096
348.45084,30,294.187106
352.71884,30,294.187114
353.10358,30,294.204553
363.90442,30,294.204593
354.54312,30,294.204603
357.4515,30,294.20461
376.70844,30,294.221575
380.56537,30,294.221595
387.68002,30,294.221605
355.918,30,294.221615
374.19995,30,294.238561
361.84,30,294.238579
389.5487,30,294.238588
375.62027,30,294.238596
390.99762,30,294.255554
373.24167,30,294.25557
372.01022,30,294.255579
390.39743,30,294.255586
344.94937,30,294.272489
365.90897,30,294.272505
350.31317,30,294.272514
356.65057,30,294.272521
359.77353,30,294.290278
355.95465,30,294.290325
375.24765,30,294.290335
352.4671,30,294.290343
370.4694,30,294.307991
373.6277,30,294.308045
372.87756,30,294.308054
374.81113,30,294.308062
381.93942,30,294.325673
370.98132,30,294.325713
362.2333,30,294.325724
379.8311,30,294.325731
348.93826,30,294.342803
333.51825,30,294.342826
356.44574,30,294.342836
351.19894,30,294.342843
351.6095,30,294.35967
350.03885,30,294.359687
366.06198,30,294.359696
326.0573,30,294.359703
348.2065,30,294.376696
350.8259,30,294.376724
377.12802,30,294.376734
386.10434,30,294.376745
384.17923,30,294.395163
364.14105,30,294.395223
373.23447,30,294.395233
336.7481,30,294.395244
350.1645,30,294.412998
375.9517,30,294.413036
335.8269,30,294.413047
367.2075,30,294.413055
382.6511,30,294.430747
387.8536,30,294.430769
351.1687,30,294.430779
379.03104,30,294.430786
378.52832,30,294.447742
361.2828,30,294.447758
364.7867,30,294.447768
372.22394,30,294.447775
385.6545,30,294.465715
387.0404,30,294.465761
383.2939,30,294.465772
393.48352,30,294.46578
387.7564,30,294.483502
383.67273,30,294.483546
374.63147,30,294.483556
391.86526,30,294.483563
378.0763,30,294.50091
399.26373,30,294.500958
387.9243,30,294.500967
384.52017,30,294.500978
365.44754,30,294.519196
401.69894,30,294.519245
389.26074,30,294.519256
398.86655,30,294.519264
391.86682,30,294.539414
383.9123,30,294.539477
404.87515,30,294.539488
369.3689,30,294.539496
396.26065,30,294.558226
394.34656,30,294.558278
382.41367,30,294.558291
384.21094,30,294.5583
365.596,30,294.576849
379.3895,30,294.576893
357.7008,30,294.576903
360.82727,30,294.576914
378.03876,30,294.593936
378.60703,30,294.593952
372.47336,30,294.593962
370.58435,30,294.59397
356.29053,30,294.61142
354.08664,30,294.611445
386.96823,30,294.611455
375.33722,30,294.611463
380.0695,30,294.631315
382.89764,30,294.63138
374.95905,30,294.631391
358.95074,30,294.631399
385.35245,30,294.648651
410.29007,30,294.648672
395.0675,30,294.648681
401.91568,30,294.648689
383.39523,30,294.665551
386.21988,30,294.665566
383.5804,30,294.665576
392.7125,30,294.665584
399.57666,30,294.682587
404.14496,30,294.682615
387.11588,30,294.682625
383.23566,30,294.682633
371.78845,30,294.69994
387.30664,30,294.699988
385.5377,30,294.699998
397.3767,30,294.700006
391.9114,30,294.717002
388.7557,30,294.717022
389.05643,30,294.717031
383.8422,30,294.717039
375.0665,30,294.734274
411.7169,30,294.734309
386.02338,30,294.734319
402.0281,30,294.734327
402.17566,30,294.751264
400.25323,30,294.751286
399.63873,30,294.751296
412.50467,30,294.751304
392.40054,30,294.768429
417.02792,30,294.768462
376.00055,30,294.768473
393.09973,30,294.768481
421.94263,30,294.78869
424.37616,30,294.78875
417.18857,30,294.788761
368.04288,30,294.78877
415.72687,30,294.810596
390.66785,30,294.810657
413.26486,30,294.810669
409.43845,30,294.81068
406.88974,30,294.83004
407.63095,30,294.8301
415.7164,30,294.830114
402.14178,30,294.830123
405.0534,30,294.850115
410.93594,30,294.850172
415.08264,30,294.850184
423.20416,30,294.850192
398.17584,30,294.870967
412.35333,30,294.871023
413.72015,30,294.871034
407.30438,30,294.871042
354.94696,30,294.890572
404.6074,30,294.899252
398.04572,30,294.899316
410.65164,30,294.899328
402.16144,30,294.918007
398.2832,30,294.918048
402.6627,30,294.918062
390.99936,30,294.91807
385.51178,30,294.936124
405.19946,30,294.936155
390.02695,30,294.936165
407.24936,30,294.936173
389.4317,30,294.954335
395.0067,30,294.954375
376.79816,30,294.954385
387.94257,30,294.954393
371.92908,30,294.971314
392.18015,30,294.971334
383.6462,30,294.971343
385.8788,30,294.971351
372.7388,30,294.988205
378.59427,30,294.988227
376.03635,30,294.988245
377.11954,30,294.988255
369.23032,30,295.007606
366.8815,30,295.007653
362.84113,30,295.007666
384.34515,30,295.007673
373.40787,30,295.026718
377.75943,30,295.026776
367.093,30,295.026787
394.38327,30,295.026795
373.20987,30,295.044793
397.93066,30,295.044843
384.633,30,295.044853
386.39114,30,295.044862
405.0679,30,295.063535
379.81158,30,295.06358
385.72833,30,295.06359
396.3053,30,295.063598
417.00967,30,295.082617
414.89694,30,295.082676
394.07742,30,295.082687
378.04706,30,295.082695
401.2775,30,295.101532
382.229,30,295.101583
392.07657,30,295.101595
392.15277,30,295.101603
390.90048,30,295.121178
419.71417,30,295.12123
397.72968,30,295.12124
405.2882,30,295.121248
398.30325,30,295.141048
392.35513,30,295.141072
395.16476,30,295.141082
407.81442,30,295.14109
409.23007,30,295.160812
386.92966,30,295.160862
408.43628,30,295.160873
402.59445,30,295.160882
407.1328,30,295.180076
367.65607,30,295.180129
404.0793,30,295.180139
393.78754,30,295.180147
418.72485,30,295.198282
388.81516,30,295.198332
392.01562,30,295.198343
413.03433,30,295.198351
400.84607,30,295.215999
377.46497,30,295.216048
415.5104,30,295.216061
415.57205,30,295.216069
417.03635,30,295.233552
406.14493,30,295.233604
414.48077,30,295.233613
411.20477,30,295.233621
410.8955,30,295.251104
433.43408,30,295.251136
428.85236,30,295.251146
423.4837,30,295.251154
421.45117,30,295.268333
409.8473,30,295.268361
388.42538,30,295.268374
404.84018,30,295.268382
407.3964,30,295.285466
397.32523,30,295.285493
410.9613,30,295.285503
383.0048,30,295.285511
406.9094,30,295.302589
411.60748,30,295.302634
385.9658,30,295.302647
411.00998,30,295.302655
381.55338,30,295.320743
365.77277,30,295.320787
415.7518,30,295.320797
391.3042,30,295.320807
412.29404,30,295.337937
382.76132,30,295.337964
428.05414,30,295.337974
405.117,30,295.337982
413.61792,30,295.355838
415.8212,30,295.355883
366.21548,30,295.355896
415.47717,30,295.355903
407.87573,30,295.373093
424.59058,30,295.373124
372.87054,30,295.373134
424.82074,30,295.373143
415.21744,30,295.391586
410.8394,30,295.391632
414.40793,30,295.391642
401.41345,30,295.39165
397.24384,30,295.409384
386.80664,30,295.409426
406.89413,30,295.409437
392.26025,30,295.409445
367.6542,30,295.427267
398.50903,30,295.427315
382.31,30,295.427324
409.8308,30,295.427334
408.20383,30,295.446005
420.08182,30,295.446059
399.18732,30,295.446069
390.33566,30,295.446077
401.09183,30,295.463963
400.73132,30,295.464011
399.13913,30,295.464021
400.16626,30,295.46403
420.85645,30,295.481388
396.79413,30,295.481419
391.99753,30,295.481428
414.25812,30,295.481438
423.39584,30,295.498468
371.6495,30,295.498488
384.07254,30,295.498498
398.8104,30,295.498514
409.9461,30,295.515971
393.43225,30,295.516017
390.1256,30,295.516027
384.2196,30,295.516037
400.77576,30,295.535057
381.40222,30,295.547104
393.48538,30,295.547123
408.98877,30,295.547131
404.24292,30,295.566406
420.00552,30,295.566461
421.3023,30,295.566474
396.86267,30,295.566482
379.8228,30,295.583639
410.84,30,295.58366
409.29697,30,295.58367
395.36176,30,295.583681
410.19888,30,295.600626
406.67828,30,295.600648
411.62497,30,295.600658
350.3574,30,295.600665
403.35,30,295.618328
365.11942,30,295.618371
391.11102,30,295.618382
407.78317,30,295.618391
390.1924,30,295.636053
395.0599,30,295.636105
394.5707,30,295.636115
384.98862,30,295.636126
383.0524,30,295.652994
388.35632,30,295.653013
400.63443,30,295.653022
391.692,30,295.65303
394.45163,30,295.669787
376.88422,30,295.669803
391.1687,30,295.669812
396.19846,30,295.66982
400.42194,30,295.686904
389.21768,30,295.686923
391.7685,30,295.686932
405.96594,30,295.686943
387.5912,30,295.703928
396.15356,30,295.703953
396.86816,30,295.703962
403.4842,30,295.703969
393.61108,30,295.721438
388.50314,30,295.721483
401.94702,30,295.721496
385.17337,30,295.721507
397.36832,30,295.738406
416.27393,30,295.738425
393.38028,30,295.738435
405.41934,30,295.738443
392.11075,30,295.755253
413.2982,30,295.75527
382.94623,30,295.755279
412.08347,30,295.755287
408.43945,30,295.772297
396.76993,30,295.772315
413.0895,30,295.772324
403.1647,30,295.772332
390.20813,30,295.789469
399.0168,30,295.789516
390.6875,30,295.789525
405.7362,30,295.789533
389.18155,30,295.804173
386.9345,30,295.804188
402.3556,30,295.804201
390.79584,30,295.804209
389.86868,30,295.813599
378.7505,30,295.813643
391.963,30,295.813653
387.88617,30,295.813661
373.52057,30,295.832871
368.81708,30,295.832921
380.80963,30,295.832931
388.58426,30,295.832939
381.2734,30,295.851395
392.9899,30,295.851442
384.8211,30,295.851452
389.91904,30,295.851461
385.16724,30,295.869163
389.79373,30,295.869206
383.8172,30,295.869216
384.46173,30,295.869224
400.1752,30,295.887028
372.49222,30,295.88706
392.23355,30,295.887071
390.13873,30,295.887078
399.5944,30,295.904384
389.47342,30,295.904425
389.56387,30,295.904435
390.06567,30,295.904443
404.37616,30,295.922083
416.93085,30,295.933173
395.64075,30,295.933194
398.99597,30,295.933205
394.18033,30,295.950831
433.28436,30,295.950857
427.85388,30,295.95087
409.76517,30,295.950878
409.72156,30,295.967961
416.1759,30,295.967992
410.86438,30,295.968003
402.79474,30,295.968011
396.01398,30,295.985039
414.75537,30,295.985059
431.0247,30,295.985069
400.58597,30,295.985077
427.71716,30,296.002036
404.4376,30,296.002054
419.55075,30,296.002063
420.56998,30,296.002071
422.22702,30,296.020041
410.88278,30,296.020091
423.851,30,296.020105
406.27136,30,296.020113
417.96713,30,296.038674
416.92126,30,296.038725
435.5299,30,296.038738
420.44995,30,296.038746
424.8456,30,296.056148
376.91943,30,296.056171
428.45642,30,296.056182
381.0669,30,296.056189
429.46896,30,296.073601
398.3017,30,296.073626
426.1403,30,296.073639
419.59048,30,296.073647
430.56506,30,296.090618
416.50043,30,296.09064
433.47134,30,296.09065
409.48157,30,296.090658
425.39026,30,296.107563
411.21902,30,296.107584
437.43082,30,296.107593
424.67465,30,296.107601
432.92148,30,296.124934
401.78476,30,296.124977
406.35693,30,296.124987
379.81906,30,296.124995
422.07086,30,296.141892
440.18597,30,296.141915
434.619,30,296.141925
400.12802,30,296.141933
409.1812,30,296.159069
375.7888,30,296.159092
400.7388,30,296.159102
393.0275,30,296.15911
385.99402,30,296.176044
416.66495,30,296.176064
393.7591,30,296.176073
396.74194,30,296.176081
413.09125,30,296.192972
363.5702,30,296.192988
373.9217,30,296.192997
403.38995,30,296.193005
405.5819,30,296.209973
418.04984,30,296.209993
418.64676,30,296.210003
434.46408,30,296.210012
422.47104,30,296.226936
429.84412,30,296.226963
424.53455,30,296.226973
386.80493,30,296.226981
383.2253,30,296.244171
390.9494,30,296.24421
402.7982,30,296.24422
414.54486,30,296.244227
410.6521,30,296.261019
395.45593,30,296.261037
395.03098,30,296.261047
403.98672,30,296.261054
405.69,30,296.277981
433.637,30,296.278001
406.61536,30,296.278011
400.1976,30,296.278021
425.58163,30,296.295089
377.5193,30,296.29512
387.69632,30,296.295132
397.20374,30,296.295139
413.8638,30,296.312692
404.4169,30,296.312739
403.94226,30,296.312752
403.07483,30,296.31276
393.68204,30,296.332551
434.7917,30,296.332609
406.11728,30,296.332619
422.89792,30,296.332627
430.82312,30,296.350682
403.1483,30,296.350717
389.8658,30,296.350727
410.67773,30,296.350735
405.86447,30,296.367862
404.47296,30,296.367884
394.4286,30,296.367893
409.69873,30,296.367901
412.57217,30,296.384782
398.82883,30,296.384801
402.23703,30,296.38481
385.09232,30,296.384818
383.70425,30,296.401988
377.7944,30,296.412308
384.59097,30,296.412328
405.98834,30,296.412338
402.4296,30,296.429852
386.1524,30,296.429885
396.29846,30,296.429895
411.38437,30,296.429903
408.5142,30,296.447003
399.94583,30,296.447046
382.25146,30,296.447055
380.78955,30,296.447065
377.1549,30,296.463874
389.7565,30,296.46389
382.72937,30,296.463899
395.38818,30,296.463907
369.83496,30,296.480673
384.22244,30,296.480689
382.09015,30,296.480698
355.7393,30,296.480705
388.35336,30,296.497472
376.8958,30,296.497491
388.61096,30,296.4975
385.6446,30,296.497507
382.67142,30,296.514418
385.86856,30,296.514434
390.29315,30,296.514443
392.8504,30,296.514451
389.28024,30,296.531682
375.9718,30,296.531725
383.51373,30,296.531734
388.85693,30,296.531742
380.54153,30,296.549222
396.73535,30,296.549263
379.19736,30,296.549273
375.66498,30,296.549281
352.59027,30,296.566236
378.04395,30,296.566255
368.81543,30,296.566268
384.94266,30,296.566275
368.4339,30,296.583201
382.892,30,296.58322
377.30362,30,296.583229
374.66647,30,296.583239
386.00372,30,296.600178
389.03156,30,296.600197
363.83572,30,296.600206
392.58585,30,296.600213
373.88376,30,296.617104
388.66803,30,296.617122
384.7167,30,296.617132
374.50858,30,296.617139
358.63022,30,296.634006
387.22266,30,296.634027
386.41174,30,296.634036
376.89114,30,296.634044
379.24945,30,296.651223
377.46548,30,296.651256
388.37988,30,296.651266
363.935,30,296.651274
376.9689,30,296.668157
379.44412,30,296.668174
390.4222,30,296.668183
383.83267,30,296.668191
374.9771,30,296.685011
360.69238,30,296.685028
402.51883,30,296.685037
378.47168,30,296.685046
398.15213,30,296.701822
390.03592,30,296.701839
375.39243,30,296.701848
370.14264,30,296.70186
366.8533,30,296.718676
392.49487,30,296.718694
373.10428,30,296.718703
389.1103,30,296.71871
378.27136,30,296.735518
392.85632,30,296.735557
364.91458,30,296.735567
394.02112,30,296.735577
354.44165,30,296.752559
385.1947,30,296.752591
374.00192,30,296.7526
384.75558,30,296.752608
343.8804,30,296.769642
354.19336,30,296.785384
336.3235,30,296.785413
348.22263,30,296.785422
344.47562,30,296.803028
339.22293,30,296.80305
335.26846,30,296.803059
347.24863,30,296.803069
335.43295,30,296.819857
359.61923,30,296.819875
359.33054,30,296.819884
361.77393,30,296.819891
374.18213,30,296.836614
381.32745,30,296.836631
360.0088,30,296.836641
345.18317,30,296.836648
372.42438,30,296.853843
367.68494,30,296.853877
376.7193,30,296.853886
359.85815,30,296.853894
355.4163,30,296.870733
365.54657,30,296.870751
367.33093,30,296.87076
344.12506,30,296.870767
345.6842,30,296.887467
384.9323,30,296.887482
353.05417,30,296.887491
351.08673,30,296.887499
352.11313,30,296.904285
364.61142,30,296.904303
357.50195,30,296.904312
364.4493,30,296.90432
351.59726,30,296.921069
360.37064,30,296.921087
340.4887,30,296.921096
367.23175,30,296.921104
350.1023,30,296.937957
358.5436,30,296.937976
366.9931,30,296.937986
348.47952,30,296.937996
355.49698,30,296.95572
356.91196,30,296.955771
352.97614,30,296.955781
369.38254,30,296.95579
358.22342,30,296.972816
356.84766,30,296.972839
359.44827,30,296.972848
355.97952,30,296.972856
362.56363,30,296.989717
357.57776,30,296.989735
378.7744,30,296.989744
357.9123,30,296.989752
344.39816,30,297.006666
347.87994,30,297.006682
348.4481,30,297.006691
348.26917,30,297.006698
365.70264,30,297.023514
371.15082,30,297.023532
368.87158,30,297.023542
354.79987,30,297.023549
364.08505,30,297.041475
361.18082,30,297.051437
377.85736,30,297.051499
375.36636,30,297.05151
394.13342,30,297.070943
359.9061,30,297.070987
374.43338,30,297.070998
377.668,30,297.071006
339.06067,30,297.088287
343.70242,30,297.088313
357.16907,30,297.088323
360.84024,30,297.088331
329.55692,30,297.105171
346.33527,30,297.10519
357.9794,30,297.1052
362.56744,30,297.10521
374.11145,30,297.122108
369.72394,30,297.122142
351.99747,30,297.122152
341.42102,30,297.12216
365.17004,30,297.139186
367.09814,30,297.139211
360.41504,30,297.139221
348.01776,30,297.139228
347.8809,30,297.156231
357.40814,30,297.156275
351.8973,30,297.156287
339.15015,30,297.156295
346.7706,30,297.174471
352.7402,30,297.1745
347.6659,30,297.174511
354.10495,30,297.174521
344.97052,30,297.191458
369.87274,30,297.191477
341.35275,30,297.191486
341.12274,30,297.191494
338.4362,30,297.208327
362.1633,30,297.208345
355.88052,30,297.208354
362.88788,30,297.208362
343.82642,30,297.225179
339.84268,30,297.225197
329.8462,30,297.225207
325.7016,30,297.225215
331.95474,30,297.241999
300.3862,30,297.242018
334.10037,30,297.242026
349.46344,30,297.242034
304.5914,30,297.259189
330.6728,30,297.259235
330.52036,30,297.259245
322.56726,30,297.259253
322.36133,30,297.276239
347.0256,30,297.276257
327.94452,30,297.276268
298.6781,30,297.276276
341.07037,30,297.293228
336.80695,30,297.293246
309.129,30,297.293258
310.9642,30,297.293267
353.2831,30,297.31024
343.7077,30,297.310258
351.45728,30,297.310268
316.17584,30,297.310278
355.6917,30,297.327449
342.492,30,297.327486
342.2048,30,297.327495
336.27402,30,297.327503
361.53314,30,297.346977
339.77823,30,297.347031
348.81113,30,297.347041
327.16632,30,297.347049
359.97122,30,297.365726
371.4363,30,297.365778
375.2501,30,297.365788
359.5808,30,297.365796
350.37027,30,297.3834
370.95123,30,297.383427
387.88535,30,297.383438
378.86603,30,297.383446
352.2672,30,297.400923
361.89844,30,297.400952
341.99695,30,297.400962
361.52805,30,297.40097
332.51883,30,297.418496
325.688,30,297.418523
330.74783,30,297.418533
359.13083,30,297.418542
348.20612,30,297.435632
329.6304,30,297.437714
357.1831,30,297.437735
353.6048,30,297.437743
327.1811,30,297.454829
341.8933,30,297.454854
319.12772,30,297.454864
352.13803,30,297.454872
311.427,30,297.472148
326.26715,30,297.472188
347.31595,30,297.472198
345.06546,30,297.472206
361.41623,30,297.489112
350.17664,30,297.489133
339.07602,30,297.489142
342.67212,30,297.48915
346.2409,30,297.506072
355.81113,30,297.506092
348.2041,30,297.506101
345.553,30,297.506108
339.12656,30,297.523018
331.08975,30,297.523041
324.9215,30,297.52305
322.9532,30,297.523058
299.97614,30,297.540297
331.8596,30,297.54035
330.18393,30,297.54036
365.87952,30,297.540368
321.4525,30,297.55759
352.79016,30,297.557616
315.67706,30,297.557626
332.53714,30,297.557634
343.70874,30,297.574873
330.3656,30,297.574916
354.9222,30,297.574926
333.43802,30,297.574933
356.22986,30,297.591851
351.46677,30,297.591867
353.35245,30,297.591876
350.91104,30,297.591884
320.4701,30,297.608983
314.1126,30,297.609005
310.29404,30,297.609015
320.79102,30,297.609022
322.8701,30,297.625912
309.74554,30,297.625933
326.24988,30,297.625943
322.32614,30,297.62595
345.9755,30,297.642846
351.84348,30,297.642862
318.92807,30,297.642871
320.22,30,297.642879
338.99817,30,297.659772
340.4079,30,297.65979
350.59155,30,297.659801
344.6927,30,297.659809
337.90863,30,297.676891
327.7609,30,297.676927
336.17465,30,297.676936
331.34653,30,297.676944
345.2167,30,297.693808
347.11078,30,297.693829
326.9924,30,297.693838
327.5646,30,297.693845
344.8083,30,297.71073
333.51422,30,297.710748
340.9155,30,297.710757
355.94992,30,297.710765
343.45312,30,297.727617
374.5841,30,297.727635
334.2808,30,297.727644
328.728,30,297.727651
333.72772,30,297.744471
341.25644,30,297.744486
352.0948,30,297.744496
345.5505,30,297.744503
357.8705,30,297.761377
327.1695,30,297.761395
350.40506,30,297.761403
339.3762,30,297.761411
327.00146,30,297.778642
352.74295,30,297.778685
331.32098,30,297.778695
342.49762,30,297.778703
333.9871,30,297.795609
363.909,30,297.795631
348.75974,30,297.79564
309.40936,30,297.795648
372.32214,30,297.812511
334.42902,30,297.812529
332.15976,30,297.812538
328.0733,30,297.812548
338.7939,30,297.829404
322.06345,30,297.829422
339.77338,30,297.829431
361.18555,30,297.829439
343.0549,30,297.846302
352.15363,30,297.84632
360.97464,30,297.846329
341.96964,30,297.846337
342.68854,30,297.863197
342.18512,30,297.863212
296.54218,30,297.863221
333.76825,30,297.863228
328.26822,30,297.880316
312.75375,30,297.880356
317.33954,30,297.880365
302.35312,30,297.880373
318.66928,30,297.897248
336.20404,30,297.897263
330.99512,30,297.897273
336.494,30,297.89728
325.48944,30,297.91415
318.45514,30,297.914167
317.49658,30,297.914177
313.74155,30,297.914184
332.25543,30,297.931062
323.40765,30,297.931085
308.8907,30,297.931094
322.99637,30,297.931102
335.6391,30,297.947983
317.60687,30,297.947998
347.27557,30,297.948008
328.46194,30,297.948016
329.94342,30,297.964973
360.8105,30,297.964992
324.03787,30,297.965002
341.72885,30,297.965012
354.05087,30,297.982117
338.73685,30,297.982158
327.0044,30,297.982167
345.16217,30,297.982175
346.0396,30,297.998925
362.03616,30,297.998944
333.85538,30,297.998953
347.9547,30,297.99896
343.46533,30,298.015728
379.04602,30,298.015746
388.56915,30,298.015755
367.53186,30,298.015763
360.41824,30,298.033545
295.83862,30,298.033596
350.57306,30,298.033609
339.83957,30,298.033617
353.70792,30,298.051334
308.30225,30,298.051364
357.31894,30,298.051375
338.17603,30,298.051383
362.11084,30,298.068426
343.97253,30,298.068448
343.94138,30,298.068457
361.44836,30,298.068465
366.36755,30,298.085871
347.24753,30,298.085924
335.09665,30,298.085933
371.326,30,298.085944
355.83444,30,298.102831
346.70575,30,298.102854
352.4312,30,298.102863
345.54388,30,298.102871
340.10358,30,298.119869
361.765,30,298.119892
351.0902,30,298.119904
337.3964,30,298.119912
339.78787,30,298.136908
342.09512,30,298.136926
323.68457,30,298.136935
356.44788,30,298.136943
325.03333,30,298.153814
319.46848,30,298.153834
343.01343,30,298.153843
337.2454,30,298.153851
334.26697,30,298.170683
324.23517,30,298.170703
342.9453,30,298.170712
344.77042,30,298.170719
335.83203,30,298.187891
314.04147,30,298.187934
314.4924,30,298.187946
320.4654,30,298.187953
294.37527,30,298.204769
293.38074,30,298.204788
320.03516,30,298.204797
324.28143,30,298.204805
306.22025,30,298.221501
312.17972,30,298.221519
283.02216,30,298.221528
301.659,30,298.221536
314.45407,30,298.238258
307.26276,30,298.238276
301.0149,30,298.238285
307.96512,30,298.238293
319.12906,30,298.255198
327.44144,30,298.255215
309.1788,30,298.255224
290.27924,30,298.255232
306.0097,30,298.272129
304.09497,30,298.272149
330.89902,30,298.272158
302.72092,30,298.272165
298.72983,30,298.289314
294.9226,30,298.289355
290.87372,30,298.289364
301.4148,30,298.289375
294.41327,30,298.306346
300.94293,30,298.306367
330.1632,30,298.306376
289.9376,30,298.306384
282.33636,30,298.323311
291.58524,30,298.32333
292.17142,30,298.32334
292.19568,30,298.323347
313.843,30,298.340225
311.29095,30,298.340244
325.21216,30,298.340253
303.14276,30,298.340263
312.25476,30,298.35703
299.57187,30,298.357048
303.66705,30,298.357058
327.0572,30,298.357068
307.0969,30,298.373861
309.61923,30,298.373883
317.6872,30,298.373892
320.1229,30,298.373899
293.31992,30,298.39099
295.8375,30,298.391033
308.5129,30,298.391042
303.68332,30,298.39105
307.02496,30,298.407985
280.39554,30,298.408005
296.60645,30,298.408014
302.8552,30,298.408021
327.6922,30,298.424896
293.0786,30,298.424918
319.5583,30,298.424937
304.2874,30,298.424947
287.23578,30,298.441783
299.56482,30,298.441802
314.55408,30,298.441811
294.10403,30,298.441821
311.73776,30,298.458803
273.4087,30,298.458821
288.3854,30,298.45883
310.3513,30,298.458838
301.13934,30,298.475749
298.8191,30,298.475771
305.84152,30,298.47578
301.56287,30,298.475788
325.2359,30,298.492842
290.11646,30,298.492886
317.7722,30,298.492898
318.75616,30,298.492906
270.19244,30,298.509766
308.53952,30,298.509786
321.55234,30,298.509795
312.26642,30,298.509806
328.45355,30,298.526638
315.3476,30,298.526657
290.99826,30,298.526666
287.25372,30,298.526674
308.95132,30,298.543941
310.2508,30,298.543984
311.45853,30,298.543996
323.33514,30,298.544004
322.53107,30,298.560903
315.47745,30,298.560921
314.1908,30,298.56093
317.67963,30,298.560937
335.43436,30,298.577896
326.96823,30,298.577938
335.68475,30,298.577949
316.98798,30,298.577957
346.99985,30,298.595136
347.4805,30,298.595162
348.86542,30,298.595171
335.31912,30,298.595181
311.52557,30,298.612065
343.96048,30,298.612083
335.50412,30,298.612093
350.27585,30,298.6121
325.48663,30,298.628945
368.64764,30,298.628963
364.2647,30,298.628971
333.0217,30,298.628979
315.21402,30,298.645888
317.83826,30,298.645907
320.14343,30,298.645917
340.4666,30,298.645924
339.31058,30,298.662763
344.0098,30,298.662779
291.0496,30,298.662788
331.26123,30,298.662796
338.30832,30,298.679731
335.02365,30,298.67975
317.00104,30,298.679759
316.64725,30,298.679767
305.10034,30,298.696767
317.95813,30,298.696809
326.6802,30,298.696821
327.33063,30,298.696829
299.47534,30,298.713743
316.6712,30,298.713761
320.72302,30,298.713771
312.94388,30,298.713778
276.40277,30,298.730703
310.34253,30,298.730719
281.36197,30,298.730728
309.62558,30,298.730736
283.27628,30,298.747571
309.52643,30,298.747589
304.6403,30,298.747598
307.11078,30,298.747605
310.93903,30,298.764421
303.85297,30,298.76444
284.97668,30,298.764449
293.23294,30,298.764457
297.91833,30,298.781689
304.14767,30,298.781712
292.9602,30,298.781722
315.75464,30,298.781733
306.74527,30,298.798819
340.18753,30,298.798861
309.90326,30,298.798871
320.698,30,298.798879
323.9258,30,298.815714
323.5273,30,298.815737
334.42438,30,298.815748
328.20807,30,298.815756
316.33435,30,298.832509
318.2832,30,298.832525
333.00064,30,298.832534
323.72314,30,298.832542
321.77148,30,298.849184
331.86615,30,298.849202
339.2985,30,298.849211
330.27383,30,298.849219
314.55014,30,298.865965
310.44336,30,298.865983
328.20755,30,298.865992
342.42166,30,298.865999
340.00424,30,298.882721
306.6058,30,298.882736
332.63168,30,298.882745
331.3085,30,298.882753
363.83582,30,298.899763
306.4891,30,298.899807
340.6734,30,298.899817
305.73032,30,298.899825
