#{"t_start": 1676283769.0121028, "env_id": null}
r,l,t
774.12286,30,5205.2763
770.87006,30,5205.611937
721.3209,30,5205.611997
740.468,30,5205.947551
808.1179,30,5205.947606
735.49304,30,5206.28293
775.74304,30,5206.282987
763.531,30,5206.618121
720.417,30,5206.618174
790.8911,30,5206.953264
733.51605,30,5206.953321
694.71,30,5207.288398
780.499,30,5207.288459
722.774,30,5207.624865
764.5101,30,5207.624918
779.4649,30,5207.96067
711.51404,30,5207.960726
814.92303,30,5208.303421
757.92804,30,5208.303483
803.855,30,5208.641385
763.248,30,5208.641442
802.4101,30,5208.978227
795.16394,30,5208.97829
811.216,30,5209.313561
800.93896,30,5209.313616
783.81104,30,5209.649743
760.365,30,5209.649798
754.379,30,5209.986396
785.57495,30,5209.986453
719.73596,30,5210.625538
819.30096,30,5210.625598
760.833,30,5210.960448
760.797,30,5210.960504
748.05304,30,5211.297412
800.72504,30,5211.297473
734.088,30,5211.635338
823.4739,30,5211.635397
745.85803,30,5211.971427
787.48804,30,5211.971481
739.637,30,5212.417792
797.2969,30,5212.417852
803.12103,30,5212.751372
752.368,30,5212.75143
764.14294,30,5213.085805
722.128,30,5213.085864
808.21106,30,5213.42636
767.91406,30,5213.426415
799.72797,30,5213.761184
766.566,30,5213.76124
778.0349,30,5214.096075
746.51605,30,5214.09613
791.004,30,5214.43757
764.14996,30,5214.43763
720.89606,30,5214.775269
763.4701,30,5214.775333
811.2551,30,5215.110232
756.357,30,5215.110286
795.39014,30,5215.448381
773.9769,30,5215.448438
707.12897,30,5215.787356
803.82495,30,5215.787411
722.21295,30,5216.122282
793.51404,30,5216.12234
706.205,30,5216.45845
714.469,30,5216.458507
691.9691,30,5216.793554
781.4069,30,5216.793611
743.8601,30,5217.130289
815.7381,30,5217.130354
815.7069,30,5217.465217
777.09406,30,5217.465273
774.3161,30,5217.801329
805.59906,30,5217.80138
738.75104,30,5218.136341
802.34204,30,5218.1364
802.182,30,5218.471394
764.8159,30,5218.471453
777.903,30,5218.806981
782.561,30,5218.807037
770.05396,30,5219.142341
755.5361,30,5219.142396
782.948,30,5219.477335
767.5341,30,5219.477393
804.5299,30,5219.814266
773.9811,30,5219.814329
805.18994,30,5220.151039
741.28394,30,5220.151099
775.748,30,5220.488077
723.2861,30,5220.488131
716.97705,30,5220.823267
819.6241,30,5220.823324
807.465,30,5221.159252
801.302,30,5221.159311
767.32794,30,5221.495588
782.46796,30,5221.495642
705.42206,30,5221.831277
705.568,30,5221.831333
808.581,30,5222.166051
823.5401,30,5222.166104
811.75916,30,5222.501292
769.468,30,5222.501346
766.21796,30,5222.83643
807.33307,30,5222.836486
745.23694,30,5223.170903
768.409,30,5223.170958
814.69196,30,5223.506117
758.717,30,5223.506176
768.512,30,5223.841158
778.62286,30,5223.841212
764.08606,30,5224.175874
762.87604,30,5224.175931
775.3889,30,5224.510599
747.028,30,5224.510651
775.6629,30,5224.847244
809.863,30,5224.847301
833.713,30,5225.183282
733.098,30,5225.183337
789.157,30,5225.518047
784.0101,30,5225.518102
778.05396,30,5225.853774
725.8101,30,5225.853833
771.84216,30,5226.189141
737.90894,30,5226.189196
806.7401,30,5226.5258
782.671,30,5226.525856
755.08,30,5226.862498
721.652,30,5226.862557
750.088,30,5227.199326
789.368,30,5227.199385
774.517,30,5227.534902
785.87103,30,5227.53496
780.7999,30,5227.871764
767.535,30,5227.871826
768.87695,30,5228.206725
812.98895,30,5228.206784
782.50806,30,5228.542212
781.72003,30,5228.542274
770.07404,30,5228.876617
733.47296,30,5228.876671
799.72095,30,5229.211787
799.68787,30,5229.211844
750.39307,30,5229.548545
777.74506,30,5229.548606
736.1959,30,5229.884693
753.5762,30,5229.884752
766.41895,30,5230.221446
770.5281,30,5230.221503
757.263,30,5230.558077
744.70105,30,5230.558133
748.6499,30,5230.894843
809.528,30,5230.894904
784.74,30,5231.232721
793.24506,30,5231.232789
715.3599,30,5231.569774
718.25507,30,5231.569833
759.0709,30,5231.904328
737.46204,30,5231.904398
781.813,30,5232.24112
671.25104,30,5232.24118
809.033,30,5232.576232
760.4021,30,5232.576289
748.99207,30,5232.913193
787.0281,30,5232.913246
792.747,30,5233.248142
733.64496,30,5233.248198
798.26697,30,5233.584652
757.891,30,5233.584715
767.2341,30,5233.919982
786.821,30,5233.920038
805.911,30,5234.561238
738.6231,30,5234.561297
759.5271,30,5234.896447
748.76105,30,5234.896504
731.2861,30,5235.231322
809.26196,30,5235.231379
791.51904,30,5235.567093
729.5,30,5235.567154
737.7051,30,5235.902792
770.3269,30,5235.90285
831.2379,30,5236.237511
750.615,30,5236.237564
757.49396,30,5236.574815
699.386,30,5236.574872
779.94995,30,5236.910273
740.93097,30,5236.910332
752.0219,30,5237.244491
780.29395,30,5237.244553
780.8529,30,5237.580347
750.0101,30,5237.580406
733.52704,30,5237.916633
785.5151,30,5237.916686
782.9871,30,5238.252856
727.39197,30,5238.252906
749.492,30,5238.586985
734.764,30,5238.587043
786.5949,30,5238.92079
802.454,30,5238.920845
733.84595,30,5239.255121
801.749,30,5239.255167
738.4409,30,5239.590106
772.09906,30,5239.590168
776.3601,30,5239.923933
754.62305,30,5239.923987
723.02405,30,5240.257568
750.97296,30,5240.257623
801.47003,30,5240.593727
751.96606,30,5240.593783
770.7051,30,5240.927609
719.285,30,5240.927666
756.0771,30,5241.263148
776.22595,30,5241.263201
739.8419,30,5241.597974
759.9249,30,5241.598033
727.8,30,5241.932256
805.27905,30,5241.932316
763.809,30,5242.266102
778.5299,30,5242.266157
649.267,30,5242.600273
723.0369,30,5242.60033
769.3491,30,5242.935656
724.862,30,5242.935718
702.1581,30,5243.271731
782.86,30,5243.271784
703.40906,30,5243.605679
724.77203,30,5243.605733
778.73096,30,5243.939563
728.616,30,5243.939621
775.03296,30,5244.274532
833.93,30,5244.274575
795.387,30,5244.614515
760.03406,30,5244.614575
807.01196,30,5244.949151
797.731,30,5244.949208
767.126,30,5245.28333
816.17706,30,5245.283387
788.5,30,5245.618568
710.12787,30,5245.618625
727.99896,30,5245.953668
757.0851,30,5245.953725
710.36304,30,5246.288145
816.628,30,5246.288201
735.0201,30,5246.623874
787.8531,30,5246.623934
786.64996,30,5246.959105
806.82306,30,5246.959165
766.06,30,5247.296686
809.7629,30,5247.296748
745.04395,30,5247.631696
735.5071,30,5247.63176
758.395,30,5247.967163
732.28705,30,5247.967217
758.24695,30,5248.301646
737.454,30,5248.301702
806.75806,30,5248.636958
800.669,30,5248.637016
734.805,30,5248.972493
696.532,30,5248.972552
782.70197,30,5249.307501
808.68805,30,5249.307556
767.40594,30,5249.64527
755.1649,30,5249.645334
748.17596,30,5249.980606
794.475,30,5249.980661
753.5919,30,5250.315283
811.583,30,5250.315341
770.645,30,5250.650424
761.89996,30,5250.650485
775.61505,30,5250.985817
828.9979,30,5250.985878
784.013,30,5251.321091
815.432,30,5251.32115
803.63403,30,5251.656639
796.6579,30,5251.656696
779.711,30,5251.991346
715.856,30,5251.991405
720.2931,30,5252.32569
806.22797,30,5252.325749
813.704,30,5252.661855
803.87396,30,5252.661917
743.2981,30,5252.997312
828.2719,30,5252.997376
790.1109,30,5253.333415
761.53503,30,5253.333473
708.6061,30,5253.669452
782.58105,30,5253.669513
795.89996,30,5254.004462
747.477,30,5254.004524
746.7911,30,5254.339747
763.72095,30,5254.33981
801.31805,30,5254.675912
724.06604,30,5254.675971
744.381,30,5255.010634
802.3161,30,5255.010693
756.799,30,5255.347762
726.68097,30,5255.347824
790.959,30,5255.684033
794.99506,30,5255.684091
777.45807,30,5256.018635
837.502,30,5256.018697
778.681,30,5256.355514
779.671,30,5256.35557
761.4881,30,5256.692388
752.505,30,5256.69245
716.885,30,5257.026873
733.5009,30,5257.026932
781.986,30,5257.361327
747.7399,30,5257.361377
722.3379,30,5258.004258
764.2799,30,5258.004314
814.90094,30,5258.338644
792.6611,30,5258.338701
783.723,30,5258.673173
790.05206,30,5258.673234
765.40796,30,5259.007555
805.80005,30,5259.007611
822.54205,30,5259.34151
805.23987,30,5259.34157
761.231,30,5259.676315
813.21704,30,5259.676372
823.85394,30,5260.011938
726.0609,30,5260.011993
811.66504,30,5260.349178
751.878,30,5260.349237
748.965,30,5260.685329
808.3989,30,5260.685383
751.4521,30,5261.020193
749.915,30,5261.020251
788.14197,30,5261.354732
740.112,30,5261.354787
803.676,30,5261.691518
812.532,30,5261.691581
795.818,30,5262.027924
720.84503,30,5262.027983
777.941,30,5262.363702
801.9868,30,5262.36376
766.5371,30,5262.69846
740.486,30,5262.698524
749.24194,30,5263.033485
819.098,30,5263.033542
721.47095,30,5263.368877
681.15814,30,5263.368936
779.745,30,5263.706028
809.79596,30,5263.706085
766.8419,30,5264.043777
809.1921,30,5264.043837
760.41907,30,5264.379661
746.52606,30,5264.379722
763.88306,30,5264.715117
647.3449,30,5264.715174
752.342,30,5265.050465
759.91095,30,5265.050521
717.29095,30,5265.386728
777.37195,30,5265.386791
758.9551,30,5265.723305
792.0461,30,5265.723369
740.258,30,5266.05925
738.89996,30,5266.059308
734.11,30,5266.400679
760.86993,30,5266.400733
773.37897,30,5266.756977
774.47394,30,5266.757031
727.96497,30,5267.097405
745.83105,30,5267.097463
738.4241,30,5267.445251
772.5041,30,5267.445323
786.88794,30,5267.803876
801.2551,30,5267.803926
799.60596,30,5268.14716
777.43805,30,5268.147221
800.722,30,5268.484382
783.6679,30,5268.484445
717.411,30,5268.819374
775.883,30,5268.819426
801.91907,30,5269.154985
736.34106,30,5269.155042
789.1341,30,5269.489998
718.81104,30,5269.490062
815.3539,30,5269.827223
785.372,30,5269.827385
759.733,30,5270.184888
770.201,30,5270.184925
792.6481,30,5270.521207
776.499,30,5270.52126
681.20905,30,5270.858468
724.182,30,5270.858521
675.604,30,5271.19582
665.562,30,5271.195883
781.46606,30,5271.531921
711.65295,30,5271.531978
721.93384,30,5271.866536
771.487,30,5271.866593
789.672,30,5272.201372
706.52094,30,5272.201429
796.8621,30,5272.536233
746.2049,30,5272.53629
802.03394,30,5272.870604
788.558,30,5272.870659
761.768,30,5273.204901
760.35504,30,5273.204962
765.48206,30,5273.540119
823.29895,30,5273.540178
763.7589,30,5273.876756
736.9019,30,5273.876817
779.9591,30,5274.212075
714.864,30,5274.212128
803.88794,30,5274.547307
784.912,30,5274.54736
770.807,30,5274.882073
675.34705,30,5274.88213
804.089,30,5275.216276
785.16095,30,5275.216334
704.7871,30,5275.55146
806.5661,30,5275.551518
732.542,30,5275.889712
801.94403,30,5275.889777
816.3299,30,5276.225023
729.1919,30,5276.225079
771.9201,30,5276.561696
744.831,30,5276.56175
795.0761,30,5276.898806
771.223,30,5276.898863
705.90295,30,5277.234427
779.252,30,5277.234482
800.0621,30,5277.571603
759.29205,30,5277.571664
797.82996,30,5277.908965
743.46796,30,5277.909024
734.3779,30,5278.244472
796.32806,30,5278.244534
682.8622,30,5278.580098
735.4791,30,5278.580154
747.30005,30,5278.914428
795.1209,30,5278.914494
700.2369,30,5279.249267
834.65,30,5279.249323
742.4959,30,5279.583998
817.5139,30,5279.584052
778.473,30,5279.922688
769.795,30,5279.92275
782.564,30,5280.260043
793.05994,30,5280.260102
793.91095,30,5280.595557
804.427,30,5280.595617
732.58093,30,5281.244134
788.4571,30,5281.244197
744.454,30,5281.579973
782.00793,30,5281.580027
788.5399,30,5281.916483
747.0861,30,5281.916542
772.8821,30,5282.252701
758.0329,30,5282.252759
749.4891,30,5282.587396
803.25195,30,5282.587451
813.58997,30,5282.9216
751.7629,30,5282.921656
788.3529,30,5283.257366
743.455,30,5283.257422
766.462,30,5283.591984
731.591,30,5283.592039
719.586,30,5283.927161
774.14307,30,5283.927219
808.6449,30,5284.261936
712.828,30,5284.261993
832.97296,30,5284.596402
782.049,30,5284.59646
795.981,30,5284.9327
734.6172,30,5284.932757
639.796,30,5285.266923
760.585,30,5285.26698
738.596,30,5285.602334
780.95905,30,5285.602395
742.32104,30,5285.937121
792.314,30,5285.937179
792.183,30,5286.272502
822.90106,30,5286.27256
800.68604,30,5286.608461
772.13904,30,5286.608518
742.568,30,5286.942273
780.057,30,5286.94233
762.296,30,5287.27633
790.72797,30,5287.276393
757.8911,30,5287.611685
807.60803,30,5287.611746
821.58813,30,5287.945561
730.72107,30,5287.945613
749.961,30,5288.279931
829.3611,30,5288.279988
778.4541,30,5288.617368
746.88806,30,5288.61743
755.647,30,5288.952076
767.06793,30,5288.952139
790.105,30,5289.286514
760.595,30,5289.286576
780.75696,30,5289.621256
829.6631,30,5289.621311
807.167,30,5289.957003
744.277,30,5289.957059
805.8679,30,5290.292253
797.135,30,5290.292307
775.839,30,5290.626526
795.6649,30,5290.626581
745.928,30,5290.960796
796.159,30,5290.960853
787.864,30,5291.296052
761.116,30,5291.296108
758.8909,30,5291.632483
756.291,30,5291.632541
749.493,30,5291.967405
795.435,30,5291.967469
726.173,30,5292.306721
717.32007,30,5292.306787
720.136,30,5292.644561
745.42505,30,5292.644618
797.08405,30,5292.979157
787.13403,30,5292.979215
699.575,30,5293.312858
801.30804,30,5293.312914
718.2229,30,5293.64746
791.43695,30,5293.647517
794.99994,30,5293.981726
779.872,30,5293.981788
812.62494,30,5294.317043
782.32306,30,5294.317101
709.6409,30,5294.651439
775.86707,30,5294.651495
771.026,30,5294.985794
747.089,30,5294.985856
736.22894,30,5295.325274
815.1359,30,5295.325333
746.37305,30,5295.660337
702.65106,30,5295.660396
696.807,30,5295.995375
787.949,30,5295.995431
723.126,30,5296.336035
826.9371,30,5296.336103
786.151,30,5296.673723
792.4639,30,5296.673781
783.04,30,5297.011823
713.28,30,5297.011881
844.71893,30,5297.351696
800.87103,30,5297.351746
729.053,30,5297.69187
778.76105,30,5297.691925
766.43304,30,5298.031717
778.742,30,5298.031779
813.2279,30,5298.374567
741.62994,30,5298.374625
785.392,30,5298.712609
712.0969,30,5298.712666
766.1419,30,5299.053442
760.687,30,5299.053504
786.94403,30,5299.392968
696.1081,30,5299.393028
713.139,30,5299.738
770.615,30,5299.738058
806.01,30,5300.076728
722.343,30,5300.076787
734.551,30,5300.41482
820.3119,30,5300.414875
766.327,30,5300.754895
791.615,30,5300.75495
699.44196,30,5301.115282
789.16797,30,5301.115355
789.513,30,5301.468979
780.00006,30,5301.469044
779.0411,30,5301.809555
749.4929,30,5301.80961
788.6259,30,5302.149781
628.31,30,5302.149836
765.52997,30,5302.485454
741.619,30,5302.485514
796.005,30,5302.824543
737.81305,30,5302.824578
809.81104,30,5303.161989
739.34595,30,5303.162048
714.925,30,5303.503155
774.30005,30,5303.503214
700.678,30,5303.843684
707.36487,30,5303.843741
762.94495,30,5304.486664
717.514,30,5304.48672
793.769,30,5304.823656
786.32605,30,5304.823711
818.63794,30,5305.163083
770.36993,30,5305.163146
751.22906,30,5305.501831
696.609,30,5305.501889
841.9251,30,5305.842959
837.5481,30,5305.843014
751.476,30,5306.178232
766.4519,30,5306.178288
725.4679,30,5306.519087
727.7418,30,5306.51915
783.0879,30,5306.858658
769.1839,30,5306.858714
727.14197,30,5307.198055
790.00104,30,5307.198109
755.355,30,5307.539246
785.31995,30,5307.539307
718.88104,30,5307.876467
808.21,30,5307.876525
810.5541,30,5308.214974
765.6221,30,5308.215037
727.92896,30,5308.551696
796.661,30,5308.551758
763.674,30,5308.887107
770.54895,30,5308.887158
750.17706,30,5309.229962
773.22003,30,5309.230008
817.691,30,5309.596993
789.601,30,5309.597052
763.75995,30,5309.934781
748.42804,30,5309.934849
713.50793,30,5310.271455
751.22894,30,5310.27151
760.4529,30,5310.61069
759.667,30,5310.610753
769.029,30,5310.951683
784.19,30,5310.95174
719.0981,30,5311.289567
766.7049,30,5311.289626
709.55493,30,5311.628734
730.31,30,5311.628792
751.4861,30,5311.964592
773.2331,30,5311.964648
771.973,30,5312.300191
710.48596,30,5312.300246
718.63104,30,5312.643142
766.395,30,5312.643199
804.147,30,5312.978541
807.14307,30,5312.978594
806.4249,30,5313.31586
809.292,30,5313.315916
819.06305,30,5313.653518
799.544,30,5313.653583
731.58105,30,5313.992455
757.98096,30,5313.992513
798.742,30,5314.331402
756.52203,30,5314.331459
772.601,30,5314.669356
720.471,30,5314.66942
669.21295,30,5315.008565
744.3549,30,5315.008621
798.06696,30,5315.349438
763.30896,30,5315.349503
759.791,30,5315.689563
733.199,30,5315.689621
726.1711,30,5316.030044
783.97095,30,5316.030104
745.312,30,5316.368254
720.6859,30,5316.368315
700.427,30,5316.707887
777.8741,30,5316.707947
720.8539,30,5317.051086
732.6629,30,5317.051178
776.25507,30,5317.388678
760.70306,30,5317.388736
725.63403,30,5317.728183
788.7849,30,5317.728241
772.77405,30,5318.068005
765.0671,30,5318.068046
783.3859,30,5318.416674
791.063,30,5318.416732
729.21497,30,5318.753313
845.37604,30,5318.753373
719.08905,30,5319.088164
766.21515,30,5319.08822
639.17596,30,5319.425795
767.55896,30,5319.425853
796.86505,30,5319.764792
740.022,30,5319.764848
724.3301,30,5320.100825
816.5139,30,5320.100878
800.635,30,5320.44719
777.942,30,5320.44725
763.8622,30,5320.785656
811.46783,30,5320.78571
821.50397,30,5321.122862
818.757,30,5321.122922
695.18695,30,5321.463293
755.14996,30,5321.463346
794.69806,30,5321.799288
823.4629,30,5321.799348
718.85693,30,5322.138501
788.75006,30,5322.138572
746.7771,30,5322.478371
784.79205,30,5322.478437
723.69305,30,5322.813922
641.103,30,5322.813981
778.557,30,5323.152101
813.2881,30,5323.152156
732.8591,30,5323.490101
767.08984,30,5323.490157
732.87396,30,5323.825651
744.271,30,5323.825702
740.24994,30,5324.162659
808.038,30,5324.162718
807.19696,30,5324.501887
746.21893,30,5324.501946
755.33496,30,5324.841291
713.6879,30,5324.841344
737.608,30,5325.177423
714.61206,30,5325.177484
807.7399,30,5325.514652
803.34906,30,5325.514712
755.50507,30,5325.853422
818.949,30,5325.853481
794.2261,30,5326.188827
782.789,30,5326.18888
755.38904,30,5326.53341
670.303,30,5326.533468
759.94293,30,5326.984502
726.15,30,5326.984563
719.70483,30,5327.32329
786.09595,30,5327.323353
802.651,30,5327.659463
738.47296,30,5327.659514
787.2971,30,5327.998868
745.50494,30,5327.998928
770.84705,30,5328.335742
760.89996,30,5328.335795
755.82104,30,5328.979605
780.8531,30,5328.979667
823.99396,30,5329.315024
801.8889,30,5329.315082
734.248,30,5329.649663
775.1669,30,5329.64972
811.1031,30,5329.98857
719.47815,30,5329.988624
712.784,30,5330.324777
733.75006,30,5330.324837
712.59393,30,5330.66114
790.38794,30,5330.661195
670.944,30,5330.999522
776.741,30,5330.999581
767.30304,30,5331.334002
734.24506,30,5331.334061
752.9941,30,5331.668952
795.218,30,5331.669011
766.03503,30,5332.006345
686.73804,30,5332.006403
788.34906,30,5332.342465
740.63696,30,5332.34252
756.73804,30,5332.676837
797.81506,30,5332.676893
782.477,30,5333.014034
729.611,30,5333.014095
807.9041,30,5333.352084
749.826,30,5333.352142
809.55396,30,5333.691472
777.8551,30,5333.691532
757.02203,30,5334.028477
772.65106,30,5334.028536
768.81396,30,5334.366542
780.0739,30,5334.366597
806.8721,30,5334.7074
749.837,30,5334.707453
772.973,30,5335.044889
766.474,30,5335.044947
740.57196,30,5335.382318
774.81793,30,5335.382374
792.33905,30,5335.719693
766.432,30,5335.719753
764.83185,30,5336.054175
827.13403,30,5336.054234
760.74304,30,5336.391434
710.802,30,5336.391493
801.28503,30,5336.730922
729.9581,30,5336.730985
802.54803,30,5337.069841
749.5281,30,5337.069904
833.761,30,5337.418307
734.972,30,5337.418361
730.5109,30,5337.757867
809.953,30,5337.757919
752.912,30,5338.116648
745.062,30,5338.116698
768.6679,30,5338.475467
796.21,30,5338.475528
723.4281,30,5338.813245
730.10004,30,5338.813302
778.8919,30,5339.152531
725.5001,30,5339.152581
774.66296,30,5339.491796
824.29504,30,5339.491847
640.87506,30,5339.83064
743.273,30,5339.830697
843.655,30,5340.169185
779.41406,30,5340.169243
689.187,30,5340.508679
771.7311,30,5340.50873
662.34894,30,5340.844549
761.52795,30,5340.844599
814.2739,30,5341.183188
754.4351,30,5341.183244
802.53204,30,5341.539542
758.66595,30,5341.539589
738.1661,30,5341.884371
802.06604,30,5341.884429
780.0459,30,5342.221946
792.55316,30,5342.222004
764.296,30,5342.564585
736.90607,30,5342.564641
824.106,30,5342.90269
784.539,30,5342.902748
819.021,30,5343.240743
813.32996,30,5343.240798
728.9801,30,5343.58408
829.568,30,5343.58413
769.579,30,5343.922998
730.949,30,5343.923048
785.54004,30,5344.264609
838.6871,30,5344.264661
761.103,30,5344.602484
776.66296,30,5344.602541
821.24097,30,5344.951732
783.0301,30,5344.951789
816.1749,30,5345.303868
786.1341,30,5345.303921
763.53,30,5345.647242
807.943,30,5345.647303
783.22205,30,5345.982304
783.52203,30,5345.982362
808.62897,30,5346.320067
798.74194,30,5346.320124
738.179,30,5346.660645
793.0161,30,5346.660698
789.38794,30,5347.022454
816.07104,30,5347.0225
778.846,30,5347.362766
786.641,30,5347.362824
743.56,30,5347.70539
814.52893,30,5347.70544
809.837,30,5348.043554
791.01196,30,5348.04361
749.2279,30,5348.384837
669.14905,30,5348.384897
640.0509,30,5348.75233
780.87994,30,5348.752382
815.919,30,5349.089811
815.5749,30,5349.089871
782.594,30,5349.432134
721.708,30,5349.432185
784.464,30,5349.7757
796.33997,30,5349.775756
800.4439,30,5350.120216
794.473,30,5350.12028
705.665,30,5350.463012
806.148,30,5350.46307
747.959,30,5350.801456
820.276,30,5350.801513
761.7271,30,5351.140928
760.30194,30,5351.140983
751.6191,30,5351.498893
729.55396,30,5351.498944
815.68,30,5351.848082
794.3061,30,5351.848157
800.57806,30,5352.50578
839.68005,30,5352.505855
706.29596,30,5352.842274
747.92096,30,5352.842331
776.239,30,5353.186367
749.14197,30,5353.186422
772.872,30,5353.527559
708.875,30,5353.527604
770.03705,30,5353.893413
774.8659,30,5353.893462
686.91095,30,5354.228821
815.253,30,5354.228879
799.3819,30,5354.5649
813.17993,30,5354.564959
747.5341,30,5354.900091
763.92194,30,5354.900149
746.7531,30,5355.234824
775.83704,30,5355.234886
712.50995,30,5355.571062
774.9761,30,5355.571119
799.55206,30,5355.906763
791.915,30,5355.906819
718.80505,30,5356.241884
808.9041,30,5356.24194
725.1839,30,5356.582566
796.07996,30,5356.582612
801.422,30,5356.919384
661.1479,30,5356.919444
803.818,30,5357.256431
772.9371,30,5357.256494
715.9209,30,5357.592461
704.802,30,5357.59252
668.144,30,5357.927779
822.60596,30,5357.927841
752.45197,30,5358.262684
692.855,30,5358.262738
805.396,30,5358.598001
778.80005,30,5358.598053
700.75696,30,5358.934085
784.581,30,5358.934146
724.934,30,5359.269572
777.736,30,5359.269633
686.3421,30,5359.605744
675.6971,30,5359.605802
778.908,30,5359.941974
792.91406,30,5359.942031
806.229,30,5360.276723
762.397,30,5360.276778
764.03503,30,5360.612154
727.2621,30,5360.612214
780.1439,30,5360.947786
796.19196,30,5360.947847
773.9371,30,5361.283647
698.112,30,5361.283706
655.52,30,5361.619331
709.397,30,5361.619389
737.604,30,5361.954554
749.9191,30,5361.95461
792.219,30,5362.290402
754.517,30,5362.290462
635.96094,30,5362.632026
737.1891,30,5362.632083
852.64996,30,5362.97443
724.40894,30,5362.974484
833.696,30,5363.31888
819.357,30,5363.318932
797.79895,30,5363.672957
665.1369,30,5363.67301
823.7661,30,5364.03419
709.6289,30,5364.034242
788.057,30,5364.388658
801.009,30,5364.388719
758.5481,30,5364.736151
769.98804,30,5364.736203
751.735,30,5365.105605
798.503,30,5365.105655
801.75397,30,5365.497046
721.40094,30,5365.498554
785.66486,30,5365.873165
753.983,30,5365.8732
782.65393,30,5366.254023
774.4329,30,5366.257704
664.8469,30,5366.641409
743.0749,30,5366.641716
796.381,30,5367.008766
719.40894,30,5367.008822
750.546,30,5367.375809
799.073,30,5367.375865
766.67,30,5367.732687
739.7769,30,5367.732746
819.88495,30,5368.092233
798.74603,30,5368.092289
805.47894,30,5368.457247
755.89294,30,5368.457311
771.6079,30,5368.853747
825.00397,30,5368.853803
798.1739,30,5369.225519
736.85297,30,5369.225577
777.7489,30,5369.586493
805.92993,30,5369.58655
754.822,30,5369.953649
813.336,30,5369.953701
760.602,30,5370.316014
782.24,30,5370.316072
734.56305,30,5370.698721
720.10596,30,5370.698772
745.254,30,5371.07833
785.7241,30,5371.083867
771.56506,30,5371.454437
811.977,30,5371.454493
757.68604,30,5371.818914
781.55194,30,5371.818974
829.48206,30,5372.187653
809.17303,30,5372.187712
760.542,30,5372.555941
734.701,30,5372.556007
799.183,30,5372.932429
826.60895,30,5372.932494
793.0572,30,5373.292379
806.6799,30,5373.292439
808.365,30,5373.655581
759.5311,30,5373.655635
784.5,30,5374.0286
801.22705,30,5374.028657
746.98206,30,5374.387867
801.033,30,5374.387923
827.9879,30,5374.733462
796.2179,30,5374.733512
742.915,30,5375.089355
780.306,30,5375.089414
774.04297,30,5375.448833
767.80615,30,5375.44889
715.296,30,5375.794052
751.739,30,5375.794109
762.8861,30,5376.131722
782.46893,30,5376.131776
712.83704,30,5376.471488
734.43396,30,5376.471544
801.50696,30,5377.115566
768.6751,30,5377.115622
714.781,30,5377.462128
756.45,30,5377.462188
771.988,30,5377.833983
808.6431,30,5377.834061
790.94293,30,5378.173854
716.084,30,5378.173905
757.383,30,5378.518177
822.48096,30,5378.518227
738.335,30,5378.861639
748.453,30,5378.86169
772.221,30,5379.196806
841.04504,30,5379.196859
776.481,30,5379.53223
646.9231,30,5379.532282
770.7921,30,5379.869374
780.20996,30,5379.869419
730.952,30,5380.203715
843.5691,30,5380.203763
788.30597,30,5380.53757
760.563,30,5380.53762
787.595,30,5380.875874
772.696,30,5380.875924
725.87195,30,5381.211643
790.07007,30,5381.211696
803.522,30,5381.547218
747.766,30,5381.547265
798.59607,30,5381.905316
814.665,30,5381.905382
809.081,30,5382.245006
737.81805,30,5382.245067
746.67096,30,5382.581765
732.90497,30,5382.581821
778.584,30,5382.940738
694.9539,30,5382.940776
821.4589,30,5383.318887
753.80804,30,5383.334494
740.12897,30,5383.718252
771.25305,30,5383.718329
797.248,30,5384.085357
770.6031,30,5384.085423
813.6239,30,5384.457842
753.529,30,5384.45791
751.52295,30,5384.822756
779.081,30,5384.822815
814.84705,30,5385.195959
822.30383,30,5385.196036
816.1969,30,5385.559962
762.42,30,5385.575693
813.77606,30,5385.938578
761.838,30,5385.938636
726.462,30,5386.300592
812.03796,30,5386.300648
735.3449,30,5386.640922
805.88293,30,5386.64098
743.434,30,5386.980479
785.21,30,5386.980538
778.09894,30,5387.348923
746.112,30,5387.348983
778.94006,30,5387.727693
765.441,30,5387.72775
752.204,30,5388.094163
793.6561,30,5388.09423
750.59607,30,5388.450968
734.983,30,5388.45102
775.33704,30,5388.791174
774.307,30,5388.791235
743.905,30,5389.161309
749.24207,30,5389.161383
734.71497,30,5389.534095
783.411,30,5389.534151
757.26196,30,5389.881572
788.493,30,5389.881633
748.187,30,5390.218771
762.83405,30,5390.218835
785.429,30,5390.55571
853.90906,30,5390.555769
809.2639,30,5390.8947
720.668,30,5390.894758
802.35504,30,5391.230932
777.27905,30,5391.230987
756.1579,30,5391.56881
758.3649,30,5391.568873
797.31903,30,5391.906558
831.119,30,5391.906612
784.6059,30,5392.2436
756.86304,30,5392.243659
708.4019,30,5392.579919
751.987,30,5392.57998
781.61707,30,5392.917674
773.899,30,5392.91773
777.415,30,5393.289367
785.9321,30,5393.289436
782.71204,30,5393.632368
810.92004,30,5393.632433
842.0331,30,5393.986294
777.558,30,5393.986362
812.47296,30,5394.329522
752.99695,30,5394.329575
792.36707,30,5394.667617
753.73413,30,5394.667675
791.42413,30,5395.00745
788.233,30,5395.007509
743.13,30,5395.347812
762.97003,30,5395.347869
742.874,30,5395.695352
791.885,30,5395.695425
761.017,30,5396.064787
